timestamp,district,river,latitude,longitude,rainfall_mm,rainfall_6hr_sum,rainfall_12hr_sum,river_water_level_m,danger_level_m,water_level_change_6hr,temperature_c,humidity_percent,soil_moisture_percent,river_overflow_ratio,flood_next_24hr
2023-06-14 17:00:00,Dibrugarh,Brahmaputra,26.41501711787233,95.7665097071857,15.601286806891553,22.17137814028409,37.70358361219611,8.964098110619988,12.573913620958082,-0.15233773899688205,26.681505129290453,62.87597674629984,56.48331742979934,0.7129123342853821,0
2023-06-14 18:00:00,Silchar,Barak,24.703267910306696,90.08038190941622,11.598499113236214,73.05629142490757,38.48769429931052,12.28516354506202,12.0920491866415,-0.21841010668658536,30.68373337766021,88.62695107421358,55.35248804752983,1.0159703583271775,0
2023-06-14 19:00:00,Dibrugarh,Brahmaputra,25.875396895655783,93.96562523227108,24.392704128697666,28.45516624799161,53.70764191019268,9.165819120156609,12.094056292848895,0.7913888858932505,25.63825932193511,75.62810202752438,82.63399163331815,0.7578779938023171,0
2023-06-14 20:00:00,Guwahati,Barak,24.33836757376352,92.70979126297004,22.539863528759895,19.45178970851841,48.18688605025636,11.700408862756335,11.106680326010366,0.42115334636932317,33.91598419674506,90.64319996472885,56.493891699091776,1.0534568853445376,0
2023-06-14 21:00:00,Tezpur,Brahmaputra,25.57629827690365,92.01971723546171,1.5617188689446593,79.86959744857502,30.93533123613412,12.130814956411296,11.797199325436912,0.29630616011815064,21.41685576903079,77.81179089500841,31.71954285622757,1.0282792230402555,0
2023-06-14 22:00:00,Jorhat,Brahmaputra,26.64657165113336,93.61262721186591,5.3857535342760645,14.19497934036473,38.97855258504248,10.086291888428402,11.541467464843464,0.5420483504458296,25.562062963172714,73.84009651889106,33.77411702792093,0.8739176295520755,0
2023-06-14 23:00:00,Dibrugarh,Brahmaputra,25.216500334836436,94.07507109562316,3.2265756863845,53.8202071989264,19.854164329519147,8.245454643131032,12.99867024566223,0.6240848756564965,30.63431185142633,78.04821632849587,85.65586270995531,0.6343306266948815,0
2023-06-15 00:00:00,Guwahati,Barak,26.327191035705262,89.52836125272701,14.241622842246134,29.55615611597662,21.586379868370507,8.260777164299373,11.61671014126462,0.5873862448492004,23.389801484922387,89.94235942682707,92.43905265081389,0.7111115852805541,0
2023-06-15 01:00:00,Jorhat,Brahmaputra,26.78407486276405,90.58519507685679,10.302406521388004,42.01681818357041,28.215436315775484,8.184431325357423,12.768993069587728,-0.2818066057811357,29.846197013445092,96.08881146161497,74.74660686962099,0.6409613726590951,0
2023-06-15 02:00:00,Tezpur,Barak,27.245122368178084,94.13479932912307,3.4448395289109945,38.378782188773656,118.54387468116914,13.173872669955824,12.352467470080954,-0.09451131199045165,22.463254373410187,61.99068786354302,53.683939116505215,1.0664972566707343,0
2023-06-15 03:00:00,Jorhat,Barak,24.82124728649409,93.83150518825835,3.975077800709811,41.72034950001092,112.49233961876017,10.226067933700087,11.68183281838418,0.42039583232961425,20.839704272925296,80.9644616490782,91.00902052665728,0.8753821504453396,0
2023-06-15 04:00:00,Guwahati,Brahmaputra,25.39760570533258,95.7793087833364,19.282075254905045,83.42410854819836,76.44002361842144,13.574101301773645,12.087068756748247,0.11333528258435926,21.815235751229732,61.313417163355105,73.08220061442283,1.1230267300494328,1
2023-06-15 05:00:00,Jorhat,Brahmaputra,24.53345604665646,94.44674563663008,5.916349894998877,77.15317505195128,43.600576749108804,11.022129766899944,12.681071759898387,0.7807309161672178,33.94977174701202,78.73638180097436,84.88168069795695,0.869179669951514,0
2023-06-15 06:00:00,Silchar,Brahmaputra,27.473692257554312,95.6800226002537,0.9040788832272567,20.021086831235998,28.00070219679032,11.170986705809746,12.766736596061824,0.4319452719020795,28.276263244093272,95.41131316387602,79.78039976240561,0.8750072206593248,0
2023-06-15 07:00:00,Jorhat,Barak,27.244503387735033,94.06651325997625,3.156073697858181,37.66239406224826,56.37440889838281,11.590178217567017,11.32078775001229,0.7522037996021271,31.945186632194734,74.46361065681239,54.644055525218505,1.023796088532305,0
2023-06-15 08:00:00,Dibrugarh,Brahmaputra,25.88984995598196,91.43733935615639,27.762422920959988,10.296571620805317,67.86152552495014,12.991220194625727,11.679146282416339,-0.07840887018962678,24.98981751357577,97.29801684322572,61.115643055301064,1.112343306649459,0
2023-06-15 09:00:00,Dibrugarh,Barak,26.947116530317473,90.18487199463057,16.674599591257962,43.93456890137761,40.60854740854842,9.914520060807948,11.670446360427142,0.6503527309265253,28.889879718281698,85.22433886602437,42.09859003392647,0.8495407763002711,0
2023-06-15 10:00:00,Silchar,Barak,25.823352920452148,94.58185511174209,2.5740737692428683,48.990405973099975,66.36011510541643,8.851111446734688,11.084089592151889,0.053487536396747914,27.424282005574874,97.36621375172025,48.98091652864771,0.7985420338898861,0
2023-06-15 11:00:00,Guwahati,Brahmaputra,26.18254990800966,93.68696993959345,9.583401562025248,7.649195937253591,33.01843266331701,11.89240134634023,12.196475519703792,0.7885212890615876,34.18606939103441,90.28666501650079,80.57816798362391,0.9750686849760556,0
2023-06-15 12:00:00,Dibrugarh,Brahmaputra,24.31193551240606,89.81320908055642,15.972045993928482,28.997078020665356,43.98880270493201,10.288843362699176,12.709640105984375,-0.12654246071953795,31.213619540811656,64.1374066659505,88.10859547240204,0.8095306615216146,0
2023-06-15 13:00:00,Tezpur,Barak,26.643446471738827,91.84032802835635,1.5365392813951853,41.979125028797604,50.744057463604186,11.097439195676262,11.763148775651036,0.2679738007221593,30.958139472448686,69.24605470250708,77.08992751134177,0.9434071954141438,0
2023-06-15 14:00:00,Dibrugarh,Barak,24.446997192723323,95.71919880064786,17.205803289786903,35.04832535853582,113.89604837792535,12.528626958361137,12.480071889968354,0.5721289872208342,20.695299041514193,75.76681818334025,60.236290282681495,1.0038906080686774,0
2023-06-15 15:00:00,Dibrugarh,Barak,26.89123670588385,92.7526074471163,11.518873763233872,14.36496385263708,38.729071577808746,11.458880187988894,12.25540082720148,0.17590672866443952,28.245045035055366,66.80427528048304,35.62310248108359,0.9350065615606249,0
2023-06-15 16:00:00,Guwahati,Brahmaputra,26.73709830684635,92.31273938412808,4.440164767652492,15.288727745110023,67.72229366004761,12.3419517197059,11.751297470986001,0.2148924662064114,27.004871808527223,79.79646419106642,33.701616665399136,1.0502628965165954,0
2023-06-15 17:00:00,Jorhat,Barak,26.480606442100417,92.47504743353541,12.86528147917342,27.262237799391077,140.7455057627864,11.809400014795395,11.282119598984593,0.7849913750563151,33.917633999092914,78.85472622805963,54.3311616998355,1.0467359356710115,0
2023-06-15 18:00:00,Dibrugarh,Brahmaputra,24.12656133183667,90.85773770603356,10.409904171542854,23.307200747589654,36.15256384355014,13.178574603552693,12.418647705551935,0.16783896533126869,23.860129822842985,98.25036792109525,60.1484117198981,1.0611924032325213,0
2023-06-15 19:00:00,Silchar,Barak,25.06094924580865,91.89659661062117,10.938676315716705,24.491657833364773,33.96100692113173,12.94155632398134,12.709130337882481,0.36447931065897005,24.047501799366415,77.34911531583911,69.5928404438643,1.0182881109816035,0
2023-06-15 20:00:00,Jorhat,Barak,24.92089399468795,91.90378616391665,9.326263079905598,13.212466468922603,40.52974279397584,11.739329242660334,12.371708984802984,-0.2400063732573342,26.170193733222504,91.42507217151991,30.421818890154817,0.9488850131441464,0
2023-06-15 21:00:00,Tezpur,Brahmaputra,25.260477426150317,89.84030763121856,3.841754625541701,29.816914699973566,57.200112135697154,12.752321146017948,11.035756968069636,0.626431088231286,23.65054570109564,97.6764217940592,94.33198788030991,1.1555456669546949,0
2023-06-15 22:00:00,Guwahati,Barak,24.306749613673436,94.48918958536647,4.529575383545465,61.49389209671389,107.29721761995944,14.114917215908289,11.432465788781982,0.4129848538774979,21.937758767131243,95.07955323895942,53.65602742126279,1.234634546622343,0
2023-06-15 23:00:00,Tezpur,Brahmaputra,27.27935238060872,92.20727880737522,6.888894877341476,14.726354808165496,43.18849421298401,11.02589901451718,11.138959969767065,0.14442211314909492,32.86122269976201,68.34670498046367,85.1261531470729,0.9898499540749989,0
2023-06-16 00:00:00,Jorhat,Brahmaputra,25.938307842493316,94.84416926430676,8.6338208426611,26.09529242375642,80.85946197349152,10.889341509241556,12.140772199152453,-0.28221350605002826,28.37414786605874,79.84119577014177,64.77283586825129,0.8969233036101065,0
2023-06-16 01:00:00,Jorhat,Barak,25.06933508730308,95.02726200727932,13.40880965587202,39.69632706245252,116.2738069598805,13.349719345966662,12.512955357680825,0.3508357026528543,32.9204407843485,73.90959129183703,38.47856454466752,1.0668718112042337,0
2023-06-16 02:00:00,Jorhat,Brahmaputra,25.389435309759993,90.87796135554127,28.19369135770568,11.375757982387121,63.00092809607163,12.077876859293958,11.22115837413732,-0.2860763886674216,32.46702148105544,75.99434780548862,81.84176091474393,1.076348488862898,1
2023-06-16 03:00:00,Tezpur,Brahmaputra,25.565208891766925,93.77279763410584,9.918367435072685,29.97036563476485,86.92752506120439,8.49704746155812,12.67667564118677,-0.2986760247000803,24.230635321845067,74.43227304983004,76.13875986979195,0.6702898853032923,0
2023-06-16 04:00:00,Jorhat,Barak,26.10208016676216,92.56983172705938,13.241745006273945,48.262561623817504,39.56417099165976,14.24478410983757,12.111017956790967,0.3777084183642902,28.21606166486411,93.05436840700017,64.28334552039982,1.17618388154153,0
2023-06-16 05:00:00,Tezpur,Brahmaputra,25.80487799693774,95.22101879648966,15.415815947909193,16.593508817840654,66.97279033439186,8.215481715663481,12.37993802428345,-0.09208122593199028,21.248265541101055,78.0855622048979,63.4459509366957,0.6636125075544547,0
2023-06-16 06:00:00,Jorhat,Brahmaputra,27.217871906250462,90.90231441464695,13.908762903445545,31.465195729026572,74.06298522138857,13.238774493468203,12.942803697217293,-0.08892369531009514,33.728778260461375,80.94777328978753,35.686174373810324,1.0228675952424855,0
2023-06-16 07:00:00,Silchar,Brahmaputra,25.739372190170407,93.90578580201529,3.707726776864442,46.55664577898674,30.26544866369298,13.31155899893019,11.167361976495394,0.4185987224160182,26.063940725977297,99.29789428188299,72.63018165730182,1.1920056882679915,0
2023-06-16 08:00:00,Jorhat,Barak,27.472553051881594,93.45038879464269,20.501932486703744,81.29947707090517,37.850785745673456,14.671777596973513,12.802448045955579,-0.24093309326668827,25.90514275833532,62.39917088766066,89.23093512402949,1.1460134455775803,0
2023-06-16 09:00:00,Tezpur,Brahmaputra,26.979987352107834,91.41945960421691,18.399067127223226,30.647200226181532,49.80299510493956,8.378940858816245,11.252205391974819,0.04474611762201203,24.541330559269298,79.51830559162995,36.06091974938829,0.7446487659025658,0
2023-06-16 10:00:00,Dibrugarh,Barak,24.729786800250675,90.38790587373262,9.230620180997123,19.70369862354748,26.08556587339908,12.177998025491437,11.785917613273364,-0.135624907643779,26.909956170660557,90.96246827784464,47.12824429217882,1.0332668549945156,0
2023-06-16 11:00:00,Jorhat,Barak,27.257083251253707,93.7356584431023,3.916836145104817,9.347853181460792,41.02497023082865,10.99488399438937,12.702877392662229,0.33819400677618733,23.776390798181723,66.04647832752906,88.65001827373642,0.8655427943231606,0
2023-06-16 12:00:00,Dibrugarh,Brahmaputra,24.407282392599168,94.30088347786015,8.528692732530054,19.79561814149418,52.285263773618,10.314430684016795,12.812508473475736,0.42794167020013546,25.62278409195207,84.46126378459095,48.48235413828657,0.805028203912573,0
2023-06-16 13:00:00,Silchar,Brahmaputra,26.86107397971917,91.55157773446177,1.771568672783227,12.759629312227867,28.288524522632876,8.632229922093511,12.012743347090291,0.49324943895894796,31.999205728773227,69.57859118137867,72.50633869169522,0.7185893906727306,0
2023-06-16 14:00:00,Guwahati,Brahmaputra,25.332181527168032,93.69141192614504,22.29242693851574,63.94782636206079,111.4307699088453,11.938578837699165,12.18820927655085,-0.019245661389578006,32.513832553777576,94.6961645289827,64.76318072130437,0.9795186944047675,0
2023-06-16 15:00:00,Silchar,Barak,27.072910121557744,92.06835089947477,4.902596110852253,45.17115802078396,84.29615657432862,11.353285079722296,12.416294669197114,-0.20182527319975757,24.56273716442774,73.08398661600317,68.76129432525104,0.9143859244809984,0
2023-06-16 16:00:00,Jorhat,Brahmaputra,27.038198415376076,94.13584474133701,6.608899763025496,15.286535699538021,189.02737894198864,8.73188120705717,12.665517336905427,-0.21344797736391236,27.03521645829182,73.16251267603639,57.02627860252146,0.6894215984067047,0
2023-06-16 17:00:00,Dibrugarh,Brahmaputra,26.820738900411673,90.79489928681134,21.253080347827073,19.08430283159302,31.90457520361199,12.287426549679584,11.243022339075333,0.16876670329579618,33.10729664420079,83.92775514071573,49.499445585991225,1.092893545801684,0
2023-06-16 18:00:00,Dibrugarh,Brahmaputra,26.765106527074714,95.28639751713513,19.592532793914852,30.388526806561163,68.06333942471022,13.16567184177057,12.620138616458455,0.7404288499689866,20.790099977445458,67.34251632479635,33.154674297428485,1.0432271975682312,0
2023-06-16 19:00:00,Tezpur,Brahmaputra,25.066376986843142,91.36816237702627,10.71123880665936,48.08366117209058,41.19308544621803,13.370948107375538,11.962552301023234,-0.0604980623282729,33.33717442993678,71.39554555612244,78.37826105412067,1.1177337219442574,0
2023-06-16 20:00:00,Dibrugarh,Brahmaputra,24.283217490679384,91.89060892041499,24.51401275982239,37.70926898828312,33.872466567620094,14.337612317836992,11.901246850216339,-0.017584238524295692,23.287765184784973,76.66527400477646,78.49607504262474,1.2047151444116433,0
2023-06-16 21:00:00,Tezpur,Barak,25.410430625678064,89.87759768852227,3.5988363869534217,35.90157044052397,82.32539929108073,10.86629519322144,11.847799503993997,-0.18902231768355515,30.17808866321564,74.14551452560441,73.59717310511701,0.9171572484458668,0
2023-06-16 22:00:00,Guwahati,Barak,24.60733580245278,90.2248293800883,10.715279069270519,32.532126539563784,57.98610873659349,14.671509380354959,12.018423170492085,0.3661273012833233,28.738275445769006,80.9950887202233,71.83619622777533,1.220751605449939,0
2023-06-16 23:00:00,Jorhat,Brahmaputra,26.432328811158616,92.85310236763013,3.6268686417693674,15.76830313359454,48.367223436546276,14.058005835578802,12.890101106789206,0.4478601613418925,28.29411122283878,83.98560576275865,45.8416135908892,1.0906047764182751,0
2023-06-17 00:00:00,Tezpur,Brahmaputra,25.21134904288225,91.23935239873181,17.65013624787356,30.593037487206555,63.79139993323271,10.075510997167573,12.096407545584302,0.4072243289768361,32.89040337129232,82.66669815000658,31.45242069480893,0.8329341549711227,0
2023-06-17 01:00:00,Guwahati,Brahmaputra,27.4146357030097,94.93062146732426,17.233474968064392,28.72643224221497,38.5680615479117,9.114981261446209,12.906355076526278,0.6472432673492594,21.52358215466992,86.1667324796773,82.56650079755357,0.7062397716009134,0
2023-06-17 02:00:00,Dibrugarh,Brahmaputra,26.243402270708664,89.5955070262572,25.655001597732543,12.651927144576621,38.00070373073079,11.047725772896094,11.36058026123128,0.23506841852867894,25.20542037988454,72.3099806643128,61.924004820228745,0.9724613988774127,0
2023-06-17 03:00:00,Dibrugarh,Barak,26.878681972720262,91.96411131636759,8.331308749310477,63.15941537928516,41.844547333417374,10.813290955691766,12.448271957665266,-0.1520972551562291,28.073791195171484,65.05704908620112,49.9444784956702,0.8686579946571035,0
2023-06-17 04:00:00,Guwahati,Brahmaputra,24.46383635459647,91.6927460539991,30.353492415651523,21.198463324570604,89.11701680133555,12.03003513731843,12.624479077217494,0.018345643774853926,32.16933280919059,90.43230165724309,36.625573940737056,0.9529133886425607,0
2023-06-17 05:00:00,Dibrugarh,Barak,27.01705068795418,89.6256296009644,3.3494275111799436,12.85979269674218,86.10669203575901,12.083703626294236,12.358257662669724,0.42867297076348704,23.246646251175072,94.03121530522728,34.07690340859025,0.9777837585305551,0
2023-06-17 06:00:00,Guwahati,Barak,27.22965016679688,90.30839459350332,7.990199449062891,23.146386328255204,31.23550261125889,13.249908890659826,12.213844560453081,0.3744341711157159,32.04394762061415,70.2802492888973,52.67633691668652,1.0848270440219447,0
2023-06-17 07:00:00,Tezpur,Brahmaputra,25.704716715866276,92.18867738697114,3.4648290569627687,25.561224478272663,109.40135147245115,11.569229637439271,12.129625562172365,0.2841034427172588,25.994577237409036,76.28367824632079,82.30790920985113,0.9537994044531142,1
